Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
2027.0078122,9.977204442375848,10.02592750705411,14.40226202420946,14.515677259383455,0.2666212376684355,0.1053950180767051,0.0955458758734855,0.1618994687469564,0.2211125559690425,0.1609947563452263,0.1563845381620159,0.1310234380748504,0.187910609395361,0.092884852836564,0.1354792406860329,0.2516297441270819,0.1612108408057488,0.1328475230159256,0.1982474080122185,0.1095035426500026,0.4836913824316046,0.468590344471791,10.177018157930531,10.177018157930531,3.8120260044593897,3.4011206474272826,30.462131246491317,30.71572879269236,27.50213555967491,23.0,35.0,99.0,142.0,9.334094412068392,7
2028.0078122,9.975496370871042,10.019249962156064,14.386933824723506,14.459344995924509,0.2709769456146204,0.1035602659298491,0.09679450316138,0.1616832096775416,0.2155398648396156,0.1591702105259838,0.1529761876180903,0.1236571740063038,0.1888008839032237,0.0914561060985481,0.1367339356531729,0.2479373081252595,0.1636215936409544,0.1377290737385321,0.1965634837735902,0.1103552202886375,0.4818261939922503,0.4704445549021174,10.128372480505003,10.128372480505003,3.821461613452086,3.407277152477512,30.46248801630261,30.714979155006915,27.50213555967491,23.0,35.0,99.0,142.0,9.334094412068392,7
2029.0078122,9.977120498477422,10.019134008178822,14.450080005949893,14.40215236741057,0.2743245104996755,0.1042426032417573,0.1021132166135684,0.1615049889467843,0.214165303183418,0.158442753164602,0.1484262829726715,0.11918095329221,0.1919091715309708,0.0907077643149429,0.139056599359953,0.2437433977450801,0.164065053816497,0.1452103010126654,0.194235408578493,0.1117604848245333,0.480148946281914,0.4723190082401012,10.08797856264932,10.08797856264932,3.830969035989178,3.413356320306759,30.46308588255351,30.7142076272966,27.540151914434944,23.0,36.0,99.0,142.0,9.334094412068392,7
2030.0078122,9.979695462590731,10.025449418106987,14.510509506699842,14.350496229688334,0.2757215461057237,0.1069526944210233,0.1084950994017175,0.1602423243219876,0.2157446226508937,0.1584997712379982,0.1437961958406199,0.1174779151503867,0.1968363965431186,0.090673745636293,0.1420397858957285,0.2452953071105698,0.1620965878106794,0.1511681333147164,0.1926417228424359,0.1118749211557915,0.4785693696523294,0.4739031191066118,10.051620447905572,10.051620447905572,3.8406686734277247,3.4192848099945508,30.46356760723558,30.71355004415837,27.540151914434944,23.0,36.0,99.0,142.0,9.334094412068392,7
2031.0078122,9.979593145444989,10.033827953688007,14.483781193325186,14.307749048054646,0.2733270368546113,0.1094965197059551,0.1106118107439535,0.1577845888676445,0.2157437733510461,0.1571292718767269,0.1399920542828978,0.1180602833572607,0.200967964589795,0.0905625099668737,0.1433744380571219,0.2472027705254856,0.1586150295292509,0.1525901103107891,0.1939080062799192,0.1110284819355092,0.4769488307604646,0.4744647693646556,10.013460723176197,10.013460723176197,3.8500536454239103,3.4253871964835896,30.46399817043008,30.712941656519813,27.540151914434944,23.0,36.0,99.0,142.0,9.334094412068392,7
2032.0078122,9.977911631207348,10.038286219813283,14.375855294616764,14.278292264229387,0.2673310114001155,0.1108732986782345,0.1074755148796847,0.1563379507202867,0.2135737379994589,0.1538205064569156,0.1387458229338601,0.1202329609150543,0.2025770288894511,0.089838453352971,0.1417805796853515,0.2430047071065779,0.1554641201929344,0.1513402980410205,0.1971353254427139,0.1111382619685832,0.4760472912179927,0.4734468672237444,9.982391533198676,9.982391533198676,3.859721566894077,3.4318749407058515,30.46447002639089,30.71218418952455,27.56389085700504,23.0,36.0,99.0,143.0,9.334094412068392,7
2033.0078122,9.979157619497792,10.03690211786638,14.284074533876522,14.288584997571876,0.2619925393785527,0.1122509509770838,0.1037300533259243,0.1582201059595643,0.2137172145244462,0.1513744599681958,0.1419105867006614,0.1241166163660347,0.2027378991168513,0.0886055870113485,0.1379229622013021,0.2351479881399922,0.154222603601113,0.150954042057636,0.1989451027884459,0.1128446225603072,0.4771332210942877,0.4710823585701203,9.97499087793216,9.97499087793216,3.869489967598368,3.438282616760628,30.46495159348377,30.711518340957213,27.56389085700504,23.0,36.0,99.0,143.0,9.334094412068392,7
2034.0078122,9.984209080230686,10.033364916115762,14.274706226315182,14.357842036886886,0.2613418739202472,0.1142545052146095,0.1028245812642197,0.1632387745493921,0.2188894918521614,0.1528177230857418,0.1487328626166288,0.130170327442628,0.2023574791128953,0.0872926177631384,0.1334339182838684,0.2300729512097526,0.1543606489129817,0.1514080136030008,0.1976089231100499,0.1145676209993904,0.4803059613458538,0.468294629396065,9.997030779604726,9.997030779604726,3.879370102229765,3.445089319304694,30.46532915209062,30.710766422878937,27.57552320441534,23.0,36.0,99.0,143.0,9.334094412068392,7
2035.0078122,9.988734033719217,10.030534091220476,14.317693956931976,14.453190028512344,0.2635614403904324,0.1153607151238456,0.103358626250813,0.1679711738992418,0.2255530044102923,0.157385272825417,0.1555179424197028,0.1361222671158268,0.2012067805264127,0.0864713495232399,0.1298688018541833,0.230009693574204,0.1539775494335971,0.1505106121183073,0.1949782797704587,0.1145789414476062,0.4835651040371749,0.4661089901400518,10.04231860569541,10.04231860569541,3.8895306502704776,3.4518180189806165,30.46569649310379,30.710021947318364,27.57552320441534,23.0,36.0,99.0,143.0,9.334094412068392,7
2036.0078122,9.989241999075658,10.027102327710969,14.36163999385156,14.507074625865908,0.2636081303631407,0.1138072262004451,0.1024133684569122,0.1686936236279846,0.2277931443493748,0.1613018053790042,0.1591045322352103,0.1369558901305917,0.2002866458803472,0.0868014068415427,0.1280633929522795,0.2330127109076821,0.1522974878646084,0.148320906768323,0.1940264608863718,0.1132741530786316,0.4841084753512182,0.4650998469960788,10.10586719460788,10.10586719460788,3.89913195431188,3.458177241575324,30.46599215250069,30.70920069149985,27.57552320441534,23.0,36.0,99.0,143.0,9.334094412068392,7
2037.0078122,9.98751388939066,10.022267602434482,14.390023201280098,14.474455774203705,0.2604634529797733,0.1097076553545115,0.0988946436414463,0.1657398657960898,0.2239566010554519,0.1619158021511421,0.1586402137248408,0.1306934841580087,0.2020771187757783,0.0884442579024215,0.1278516101301386,0.2364567781467204,0.150582793230364,0.1467406759954911,0.1950884107616989,0.1121206248553931,0.4806893684284263,0.4650421880274672,10.172577563773164,10.172577563773164,3.9082380728847457,3.46460402691891,30.46642218637481,30.7085402493272,27.57797005606042,23.0,36.0,99.0,143.0,9.334094412068392,7
2038.0078122,9.987704191578068,10.018212796273325,14.405293034053404,14.370600867889747,0.257621174960997,0.1048623318588838,0.0943264969689743,0.1619372069707709,0.2177833724281266,0.1593126221996184,0.1539417499668873,0.1220420588836714,0.2066158223781587,0.0908959523440842,0.1284345909128997,0.2375085798552137,0.1504476323511239,0.1463537218227736,0.1958673606709986,0.1114013872737753,0.4745797661306777,0.4649314098862922,10.20313531005813,10.20313531005813,3.917722550543275,3.4713945026740163,30.466754974326527,30.707845929792946,27.57797005606042,23.0,36.0,99.0,143.0,9.334094412068392,7
2039.0078122,9.99050581040118,10.016841855456931,14.421820337717309,14.2755678175577,0.2575753333107291,0.1015813098968425,0.0918974122042879,0.1578692713990442,0.2132615968381989,0.1552951522956231,0.1462999765828493,0.1178574574669176,0.2081259019900725,0.0934518359684396,0.1296509937318376,0.2351250853379163,0.1520269450212321,0.1459634197355919,0.1944183029351752,0.1107129510544205,0.4684526371537028,0.4636010542598994,10.17468426930103,10.17468426930103,3.9277031216592535,3.4783812396420117,30.467047147796755,30.707262524493743,27.5743838726398,23.0,36.0,99.0,143.0,9.334094412068392,7
2040.0078122,9.992633401573878,10.017667931513326,14.45012500047416,14.271812162927723,0.2591201248792097,0.1011958658528859,0.0930588990735495,0.1527917709378645,0.2110638966601405,0.1522335490847838,0.1402280031541508,0.1201658206864297,0.2007501890243667,0.0953158467000102,0.1320574610093031,0.2325169659062349,0.1547948702100385,0.1440198491562701,0.1901169471225921,0.1103125749861288,0.4645349738343231,0.4606254889502165,10.126920457839764,10.126920457839764,3.9375852020027255,3.4850494662510214,30.46754883609408,30.70648379786098,27.5743838726398,23.0,36.0,99.0,143.0,9.334094412068392,7
2041.0078122,9.991349118632254,10.01985092695447,14.470400488686076,14.34695789902892,0.2598619911055916,0.1031253001630147,0.0956551038247203,0.1477103815044416,0.2108342917001192,0.1514898563781083,0.1393845437687826,0.1250766822468874,0.1877950485104587,0.0957603345285604,0.1350970097719508,0.2328014020281829,0.1583515188195453,0.1402683575261323,0.1834344327403278,0.1106737883636503,0.4636693094294101,0.456677981353923,10.12484533457054,10.12484533457054,3.9468824550463655,3.491623452332446,30.4679340404421,30.705669958965235,27.5743838726398,23.0,36.0,99.0,143.0,9.334094412068392,7
2042.0078122,9.987410878577624,10.024180919328378,14.452707011463854,14.41741580851004,0.2598421732016441,0.1059215835796158,0.0971592347315712,0.1444290685711944,0.2137754685426297,0.152531962855795,0.141916362182759,0.1278554265637326,0.1783129361906671,0.0946667533066283,0.1365080977541794,0.235441334823547,0.1609561541557051,0.136103841671017,0.1765849899279566,0.1117387536000642,0.4654857231265069,0.453000866464153,10.178960544869245,10.178960544869245,3.956181196490857,3.498139222580243,30.468352010069523,30.70501146987625,27.56765531922625,23.0,36.0,99.0,143.0,9.334094412068392,7
2043.0078122,9.983947286827474,10.031188540952584,14.399282841021892,14.441921521739992,0.2608729465670277,0.1086274417582164,0.097911879356299,0.1439494587385777,0.2206641801415848,0.1540847188187758,0.1434243983867722,0.1273848627604664,0.1761324656151674,0.0925677496075998,0.1344367730949384,0.2392295404246147,0.160418374629382,0.1329838993182394,0.1724494347944945,0.1128495592185998,0.468961744631501,0.4505669594627308,10.239132126288466,10.239132126288466,3.965599409040241,3.504936414784709,30.4686962737336,30.704403503577755,27.56765531922625,23.0,36.0,99.0,143.0,9.334094412068392,7
2044.0078122,9.983364403398632,10.038129988526691,14.350028223613934,14.448857887394071,0.2629911823654977,0.1105690379798256,0.0994669040466178,0.1466294219166114,0.2282692360392904,0.1553284797990611,0.1425464992649829,0.1254225913448522,0.1781509069474158,0.0902571167978617,0.1295339297108796,0.2436494073732986,0.1574538563814168,0.1316355061681089,0.1724557884676561,0.1128325425209668,0.4728965408807369,0.4496479704952416,10.26580331782425,10.26580331782425,3.974771057243678,3.5117073980099223,30.468833184481905,30.703723365536664,27.560035119231934,23.0,36.0,99.0,143.0,9.334094412068392,7
2045.0078122,9.985410846414297,10.040767500116663,14.344423311237872,14.481803091028796,0.2648405734737761,0.1109667306505383,0.1015392131512488,0.1519396380852637,0.231254709549172,0.1558832613985432,0.14111781394227,0.1239295535605245,0.1807482423851068,0.0884827629792359,0.1241731453730711,0.2472821803965776,0.1550141705235378,0.1321433483636899,0.1759682283414417,0.1110045907728263,0.4763524072404418,0.4499085070571462,10.266986762549926,10.266986762549926,3.983686153462569,3.518988455996804,30.469056801981456,30.70317956423688,27.560035119231934,23.0,36.0,99.0,143.0,9.334094412068392,7
2046.0078122,9.98740658251321,10.038656127109787,14.385534098793189,14.539725508713255,0.2659025517102552,0.1097838226658908,0.1026988568479221,0.1583199101179347,0.2287509789997555,0.1557641990003921,0.1405919528885923,0.1238594755537322,0.1838581102821009,0.0878128216563789,0.1202780919838628,0.2483643737171912,0.1543005149997453,0.1334571365263173,0.1801294430659765,0.1085144916061402,0.4790157919055186,0.4507488591645822,10.264659261569324,10.264659261569324,3.993209953087496,3.52637047753166,30.46933183830617,30.70256545690985,27.560035119231934,23.0,36.0,99.0,143.0,9.334094412068392,7
2047.0078122,9.987435429011828,10.035888836935683,14.455367932657984,14.576544456802202,0.2657148387570446,0.10840845550398,0.102949927981263,0.1641962905238267,0.2261969662814027,0.1554489015809778,0.1409139219157589,0.1252706548249874,0.1889337393090829,0.0888664050671342,0.118777838386597,0.2467773956381221,0.1539560915950435,0.1339018334182311,0.1809858224558259,0.1076431357283362,0.4811053875013161,0.4516831224397969,10.268128036470976,10.268128036470976,4.002539369040106,3.5334714410546826,30.469626238877865,30.701863362392945,27.55293858161441,23.0,36.0,99.0,144.0,9.334094412068392,7
2048.0078122,9.986874487535568,10.036156645539286,14.543325083235285,14.576105654740717,0.2630836796031887,0.1083201052157396,0.1033570731049495,0.1685871745985048,0.2295554531251246,0.1552394265202224,0.1419354874882739,0.127710034702604,0.1950342699962884,0.091959673490347,0.1201277315617548,0.2435929365566441,0.1529619823674616,0.1328400803257428,0.1774555155225204,0.1094795030808523,0.4827704001349088,0.4526479231201681,10.282804531021048,10.282804531021048,4.01175687795593,3.540556091889114,30.469848271847816,30.701168885035603,27.55293858161441,23.0,36.0,99.0,144.0,9.334094412068392,7
2049.0078122,9.9874158434083,10.038637016151371,14.633407757913664,14.576303992308125,0.2580120448323195,0.1093026923990043,0.1038778931413551,0.1712379558047794,0.2382893419525129,0.1545204404810072,0.1432933383853366,0.1294435210890042,0.199386003915802,0.0960340051205936,0.1240668876420174,0.2387787717734492,0.1521182745654993,0.1314522369884929,0.1736228030346127,0.1128916165379496,0.4836231163578743,0.4541106912381397,10.30674474084832,10.30674474084832,4.020612265342471,3.5470894130170065,30.47020418191732,30.70067325470853,27.546962828392896,23.0,36.0,99.0,144.0,9.334094412068392,7
2050.0078122,9.988850924950857,10.03879841876651,14.692855117971687,14.5879229602916,0.2530121824259503,0.1099440395773264,0.1031705268399084,0.1725175354193622,0.2452291666430736,0.1524765128834267,0.1437795131812481,0.1277475756377888,0.2016812746677368,0.0989630723293376,0.1287836620977007,0.2319618259141358,0.152612736130536,0.1317553885516274,0.1748764332496274,0.1163382272484293,0.4830508270894388,0.4568152344614491,10.313682429762444,10.313682429762444,4.029383103114578,3.554255320287877,30.47046246767844,30.70011454084818,27.546962828392896,23.0,36.0,99.0,144.0,9.334094412068392,7
2051.0078122,9.990893859396884,10.03371244698499,14.695418045892229,14.555740872132237,0.2509937291752504,0.1095953902942165,0.1001887856965219,0.1725330965796019,0.2447916702925054,0.1499061596556,0.1426397395097504,0.1223015072151297,0.2049538784105668,0.0994284475388474,0.1313390004974253,0.2250859369636407,0.1550070340142882,0.1347948446723526,0.1828667891200572,0.1198205967495067,0.4810307995863846,0.4611195525141955,10.27351752212803,10.27351752212803,4.038572430556894,3.561306766155297,30.47063476557943,30.699422591129053,27.542100095492128,23.0,36.0,99.0,144.0,9.334094412068392,7
2052.0078122,9.99332362341315,10.026105298071387,14.643628018591018,14.453369439158918,0.2527744291620664,0.1091242984747069,0.0957832510432001,0.1710948252479004,0.239008323799681,0.1487051405531033,0.1408732428140057,0.1167429915306855,0.2106889006040618,0.0979343278576019,0.130187028598899,0.2213750426727028,0.1592003577954686,0.1394891008370401,0.1949449023722166,0.1236584210758969,0.4784636180891025,0.46629649627678,10.198614325580138,10.198614325580138,4.047521452586299,3.567977827672192,30.47072258172993,30.69877108869745,27.542100095492128,23.0,36.0,99.0,144.0,9.334094412068392,7
2053.0078122,9.995152261997635,10.02057269011562,14.562838121065914,14.33996065049488,0.2567398226433408,0.1093579344742888,0.0926146959306306,0.1688219399351922,0.2333960809557546,0.1489280272368525,0.1400907928326226,0.1146177839572386,0.2159214268732488,0.095649012855158,0.1268210640862963,0.2214956129906971,0.1641518846660148,0.1431826372220653,0.2056140737158181,0.1267102043352107,0.4766466843521282,0.4704262620771794,10.139107239085911,10.139107239085911,4.057544881207828,3.574894975854617,30.47091511236868,30.698242567377942,27.542100095492128,23.0,36.0,99.0,144.0,9.334094412068392,7
2054.0078122,9.995867780426082,10.018464885124311,14.479755014948946,14.262074815623375,0.2605735471448651,0.1093197090777136,0.0924662346435722,0.1669571630220558,0.2306716903484996,0.1489338576940011,0.1403482714167278,0.1151801483625303,0.2170468109926971,0.0933723774506825,0.1239582769050578,0.2225443233152592,0.168064450373812,0.1442686648055527,0.2091776007455723,0.1274647864140626,0.4764962257525917,0.471365800125541,10.130923417470624,10.130923417470624,4.067398293875071,3.5815657055490195,30.47120644278504,30.69768320717348,27.53808485929005,23.0,37.0,99.0,144.0,9.334094412068392,7
2055.0078122,9.996146680708655,10.019273718897963,14.40835609386346,14.195587990124992,0.264157330701371,0.1076912179013829,0.0942477722232474,0.1657403959352839,0.2306953563887899,0.1488953105712668,0.1410742572321671,0.115660048318184,0.212941812157574,0.0918838551699399,0.1229294811738015,0.22128619386807,0.1693183443589649,0.1435908806411131,0.2040483001598897,0.1260053352866022,0.4782718405729346,0.4681747440104192,10.169985649290938,10.169985649290938,4.077026970938818,3.5883009510491,30.47144982372892,30.697188006248307,27.53808485929005,23.0,37.0,99.0,144.0,9.334094412068392,7
