Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
710.0078122,9.902610188421589,9.974657327137956,10.733448459243396,10.902278547826674,0.0362133731799928,0.066905719758679,0.0260640579324104,0.0402642067643398,0.0603262391282804,0.0177668029900588,0.057018349554254,0.0351328906887432,0.0666145175871835,0.0488929278066199,0.0326110228387248,0.0466630327840173,0.0668473650734019,0.0409049438772437,0.0459594081278152,0.0799629645532249,0.1335524436769736,0.1616092588116916,9.930393237478086,10.048095765407048,2.406039898653951,2.4424762745097297,27.327632343628693,28.011571976577716,10.14331556205047,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
711.0078122,9.900546235589635,9.980111073954111,10.822540158643546,10.9097463116215,0.0347018154706844,0.0708014343971897,0.0285042721823197,0.0358417728207526,0.0568480183666129,0.0185865213022516,0.062575034571775,0.0351769674164649,0.0653502514300394,0.055771295541633,0.0362912956912826,0.0536561371256993,0.0699254641484701,0.0331885621821119,0.0418754291459723,0.0851954618466693,0.134015394567991,0.1643161502799011,9.939137749805342,10.051832802379373,2.405205680467571,2.441450115602964,27.32792366885916,28.011510708290245,10.13103245632422,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
712.0078122,9.901017358211364,9.992012173124694,10.874800141679,10.908075813820105,0.033879224482596,0.076632288405492,0.0318639327833397,0.0336455223257648,0.0538572219570126,0.0201209306381887,0.0692136909705186,0.0355822212409086,0.0643295815296904,0.0643740659480976,0.0404874821278574,0.0586093989917363,0.0713330013387598,0.028509902614266,0.0386847517695187,0.0922998370281662,0.136628034433676,0.1675145554378902,9.955884244103515,10.062572064304389,2.4042438286501118,2.4403855897206985,27.328405585857187,28.0114655095054,10.13103245632422,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
713.0078122,9.902975759075716,10.002810927086015,10.850669691930554,10.878990483042298,0.0340895009139848,0.0817504572505471,0.0352767014924872,0.0338637879423862,0.0499442512217494,0.0220019859596409,0.0724610720107709,0.03534459305037,0.0637365580874893,0.0694879038683584,0.0429964948921876,0.0566814311733263,0.0687212923523006,0.0275125903299543,0.0378973077892556,0.0982330891900752,0.1408584401542649,0.1691635111964179,9.970833670022616,10.073198719906738,2.403245372402242,2.439254654136769,27.32879596971468,28.0115293394084,10.1204502949049,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
714.0078122,9.904982838575144,10.00630604920891,10.752955581461816,10.812334288853856,0.0348462734596405,0.0862975795482078,0.0389558105392369,0.0343481296570912,0.0457788716835358,0.0237068248513259,0.0712546417974284,0.0371893353004652,0.0637789870345257,0.0689342025557443,0.0423797591097129,0.0492360834293852,0.063054617798576,0.0280541266177563,0.038565169271137,0.1009158778673884,0.1468046886409014,0.1683140358169528,9.986938808545805,10.081462849915772,2.4021567948319613,2.4380944344700213,27.329085383281228,28.01152397831233,10.1204502949049,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
715.0078122,9.906080713303988,10.003130414330762,10.628004110973368,10.732541313658214,0.0355766799289268,0.0935489354114598,0.042984044795632,0.0334634242407933,0.0427827647818926,0.0249052642382282,0.06823561635526,0.04619901116883,0.0641144368799701,0.0667658427704831,0.0401318101602109,0.0416690147969108,0.0578339207950647,0.0285254508255147,0.0390171641423703,0.0995823249593668,0.1551406551785383,0.1656795113487412,10.025662815636208,10.094976237979976,2.4009880644452704,2.436867288442872,27.329357791430308,28.01159540151119,10.11203743299451,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
716.0078122,9.9057721987353,9.99784461840176,10.51843237555471,10.68104890728063,0.0361727866168881,0.1056123331006822,0.0460300110033327,0.0317350968740311,0.0410107639124548,0.0265043081581888,0.0673129573893572,0.0634448478449889,0.0640732195913301,0.066054312621847,0.0384985436249531,0.0375449170923435,0.0559461028834196,0.0291148149044851,0.0385854902332615,0.0932801036213741,0.1659883215866399,0.1634060436052479,10.099764050023875,10.113876279583083,2.3997685990777,2.4355686166459454,27.32970780038243,28.01169119278799,10.11203743299451,27.0,18.0,98.0,93.0,3.3947269893771552,8.0
717.0078122,9.90475872917666,9.995971853550698,10.470904291210354,10.68999947687444,0.0367622323694811,0.1195882662920991,0.0465975412112665,0.0312003895449307,0.0401043961134675,0.0299804539212773,0.071391281307678,0.0797524566368967,0.0639268855651537,0.0649408736614373,0.0379098417527904,0.0377690932966323,0.0584637287424498,0.0309978112297707,0.0384323606391187,0.084262877428023,0.178024460310011,0.1644139549632748,10.179395074558924,10.121442581609417,2.3984944150692087,2.434245353802032,27.33014736137941,28.01178827350222,10.106188594452696,28.0,18.0,98.0,93.0,3.3947269893771552,8.0
718.0078122,9.90561694880892,10.0034602293298,10.557273523142866,10.78251200779324,0.0374928709471178,0.1302554344301018,0.0454361536517028,0.0343162559613482,0.04121831463371,0.0348130739332141,0.0798381671607114,0.0828980756481439,0.0649163605823231,0.0643227302788504,0.0387135395042344,0.042325797040007,0.0644652633729673,0.035462753765715,0.0407665323647863,0.0808165304256463,0.1891460647344611,0.1713289608095944,10.208010805845788,10.107278749940956,2.3971672505511687,2.432818319235201,27.330501015322163,28.01179182493193,10.106188594452696,28.0,18.0,98.0,93.0,3.3947269893771552,8.0
719.0078122,9.910471671449132,10.023470412361624,10.822051043411616,10.97677583183692,0.0384946680147356,0.1356940820134213,0.0451545919275345,0.0427104592065273,0.0459379477153963,0.0387149703981022,0.0884947039713224,0.0731944417565202,0.0674557577645514,0.0710536062059566,0.0423822219340405,0.0500126392801723,0.0714969490765499,0.043095713745805,0.0462386481702404,0.0889996926170947,0.1978406484863274,0.1851260805547485,10.169294954000264,10.091217475722967,2.395732575764864,2.431277341869417,27.33085392492041,28.01187808620765,10.103189274650603,28.0,18.0,98.0,93.0,3.3947269893771552,8.0
720.0078122,9.917717873912611,10.05045906581263,11.211398753765916,11.25924866940278,0.039662128731871,0.1368167790913966,0.0468356234322974,0.0551336830488832,0.053732105079455,0.0410979986205269,0.0933389674601944,0.0618741925242303,0.070181802841177,0.0890158774562179,0.048852670178009,0.0577398443344209,0.0778494958495523,0.0524365495093652,0.0526377353569619,0.1037282485653671,0.2037457546201125,0.2043871283300325,10.112573741565274,10.105971329735873,2.3942113182067284,2.429702809461039,27.331271296268504,28.011962667072048,10.103189274650603,28.0,18.0,98.0,93.0,3.925141196614172,9.0
721.0078122,9.923246076069368,10.073301806625988,11.594958753667898,11.571783216894255,0.0406564104409777,0.1344805593502864,0.04881385657074,0.0668294925126763,0.0620787474987465,0.0432231396285877,0.0932696840842675,0.0559449270321054,0.0713804257049478,0.1134724985091024,0.0554445794440968,0.0626879984698611,0.083340121968553,0.0600662426571915,0.0571376066186071,0.1165960875408316,0.207187774266139,0.2260642961012236,10.098622730048053,10.156993954346264,2.392676109794298,2.4279651500406465,27.331576279035097,28.01198111064064,11.173680569707468,29.0,19.0,99.0,97.0,3.925141196614172,9.0
722.0078122,9.925373581576778,10.08938518884082,11.877113384360866,11.851949332304272,0.0412943163321878,0.1306623325649982,0.0500759795192628,0.0725482920044365,0.0684494394978814,0.0450275326503401,0.0899105599220852,0.0549917268811058,0.0710540016696917,0.1367642858070091,0.0598456247235087,0.0651556399944116,0.0872664298858543,0.0635609440277015,0.0591375370517157,0.1279078977242538,0.2086951393304325,0.247133623166544,10.145287396955345,10.215465708984771,2.3909661339614976,2.4259669715039327,27.33185076760554,28.01204730898833,11.173680569707468,29.0,19.0,99.0,97.0,3.925141196614172,9.0
723.0078122,9.925730652388426,10.104535772661048,12.046792975631734,12.059119779515935,0.0416117283402846,0.1282176330997774,0.0523677037883799,0.0709730409872102,0.071368446059343,0.0452739367956261,0.0858725435927399,0.0573736921151099,0.0706128290619888,0.1548797218370869,0.0622175663736245,0.0671946935280543,0.0881798584008308,0.0635501404301051,0.0598018502944648,0.1422100426809726,0.2089030827825345,0.265662689970561,10.218888537428416,10.25129057002289,2.3889422173567194,2.424003287327227,27.332234521084843,28.01228892912722,11.186395730566204,29.0,19.0,99.0,97.0,3.925141196614172,9.0
724.0078122,9.925399502019678,10.117377061614024,12.119953293730592,12.166641282839946,0.0416817888917212,0.1281064064784543,0.0571261576522835,0.0656437453438651,0.0708089508949413,0.0439857872639996,0.0829750061875006,0.0616397633377554,0.0707360993715933,0.1679395349571695,0.0639220193406161,0.0692275640616511,0.0860679580697046,0.0622959083331102,0.0597145973772247,0.1577650729090898,0.2084616954014099,0.2808656425967632,10.26000835760587,10.253807339245814,2.386851139263139,2.4220368532689536,27.33270893914203,28.01245470786173,11.186395730566204,29.0,19.0,99.0,97.0,3.925141196614172,9.0
725.0078122,9.92414853115763,10.119179511281263,12.10227155887199,12.17738006971933,0.0416308953701455,0.1289754618031577,0.0621265010790379,0.0609342958328616,0.0681672191092153,0.0423876319833005,0.0815037493443471,0.0654258617836984,0.0709785116393689,0.1779330442791434,0.0658689861519288,0.0701251183765961,0.0829346711235993,0.0614262773892739,0.0587178412230901,0.1675661364377355,0.2078420314490335,0.2928761237820017,10.235840297164891,10.226357901004798,2.384680727940093,2.419972163447315,27.33331849288516,28.012542211688743,11.2115990965052,29.0,19.0,99.0,97.0,3.925141196614172,9.0
726.0078122,9.923201123281029,10.109216441189126,12.012619749152927,12.13249493732504,0.0415312659399188,0.1294833536938273,0.0632784833302884,0.0584007765781784,0.0652223697485633,0.0412295749115344,0.0805514609347424,0.0671113481821586,0.0710764265737957,0.1875789762178384,0.0684111963161637,0.0692820327984175,0.0812930497537473,0.0609818095183401,0.0571742586664427,0.1683175351675079,0.2073113508251121,0.3024904108863855,10.178853955788323,10.186017209163404,2.3824564582424617,2.417836289968704,27.33373848459745,28.012602586059383,11.2115990965052,29.0,19.0,99.0,97.0,3.925141196614172,9.0
727.0078122,9.925163447252476,10.097408269212467,11.900690012647164,12.091764215189604,0.0414007718955147,0.1313320327777215,0.0598064506350435,0.0573759536214783,0.063405734549138,0.0401682829081801,0.0790099270880646,0.0680037585656775,0.0713173948900717,0.200657963507166,0.071854770394078,0.0671287169796251,0.0828798664657093,0.0599472043561885,0.0557661164390793,0.1653996986497073,0.2069851024827566,0.310252128163265,10.1613131064832,10.153093116955882,2.380197695158913,2.415592417742014,27.33412604296964,28.01259392640255,11.248836702505136,29.0,19.0,99.0,97.0,3.925141196614172,9.0
728.0078122,9.930700898548842,10.092015441037288,11.83007677428765,12.110563626291247,0.0414716732041195,0.1364835231969574,0.055116827989529,0.0566157873774036,0.0634489399638473,0.0385877774786925,0.0766850962145956,0.0702816657001923,0.0719205758786807,0.2163163887481707,0.0758171893195969,0.0647118554634427,0.0880528826611293,0.0579356151537428,0.0550101820973183,0.1664239830430606,0.2066975699163373,0.3150846425463012,10.207327963059672,10.129651470875022,2.3778453255353167,2.413308113943826,27.334557926592435,28.01263021876576,11.248836702505136,29.0,19.0,99.0,97.0,3.925141196614172,9.0
729.0078122,9.936601022472829,10.094234931380932,11.846041726907668,12.184185296744698,0.0418679436215731,0.1408441778497658,0.0519123704734287,0.0553111754327995,0.0644764274772255,0.0363285061737934,0.0744160087544781,0.0720813559210465,0.0727217205959658,0.2220502010753351,0.0779632167288218,0.0633131285906493,0.0953061753320267,0.0563108869802603,0.0553100846062864,0.1698924380977055,0.2060187174379968,0.3143073310408927,10.24348731855972,10.114396357239343,2.3753813424120707,2.410930266010289,27.335011416063367,28.012681423610967,11.297428380318369,29.0,19.0,99.0,97.0,3.925141196614172,9.0
730.0078122,9.93857663579787,10.102891361170093,11.941929129734964,12.2378476582476,0.0422302680914449,0.1395157200482035,0.0502228668557699,0.0538732937775459,0.0649262607453511,0.0337815664313945,0.0729264991550513,0.0698275514171015,0.073400013243585,0.205301598716041,0.0757450550936173,0.0634291991964217,0.1014074533872337,0.0568173086432558,0.0562962256997624,0.1668586449501971,0.2047931864553933,0.3059204320552072,10.190257332025563,10.1216241100832,2.372811778868725,2.4085176988684034,27.335643969251095,28.012724459504845,11.297428380318369,29.0,19.0,99.0,97.0,3.925141196614172,9.0
731.0078122,9.93612837619988,10.114241598395695,12.043499908182678,12.229560635459316,0.0423499156941483,0.1361269971574842,0.0500623046670349,0.0528035355725176,0.0644376138087347,0.0322991939890778,0.0720743555358494,0.0659398898027914,0.0737335779845609,0.171915026940717,0.0707613263881667,0.0639505389527321,0.1033388633860361,0.0590438839377242,0.0570049576063772,0.1555922110485758,0.2035961096582435,0.2911008172321292,10.07073802115943,10.150568723203603,2.370140751180655,2.4059759627921244,27.336321192600334,28.01275885409203,11.356471069274306,29.0,19.0,99.0,98.0,3.925141196614172,9.0
732.0078122,9.932503008859728,10.118288292006538,12.047075809868144,12.187971295844632,0.0425819230655894,0.136045681240494,0.0517406437858905,0.0515145505210508,0.0630300725857276,0.0336830461505477,0.0716033070566273,0.0662960419598214,0.0734641070422602,0.1402556936412097,0.0676983048361501,0.0631439129287981,0.1003965043857476,0.0605467280600918,0.0572749922857024,0.1450013210275717,0.2034043339207621,0.2739621792035298,9.968649277495722,10.167885823834226,2.3674408254781354,2.4032637004619457,27.336863621183426,28.01287842636105,11.356471069274306,29.0,19.0,99.0,98.0,3.925141196614172,9.0
733.0078122,9.930156629293016,10.106444424712246,11.909222169338946,12.140142314682793,0.0431754051858097,0.1370150672407204,0.0538974250947317,0.0502433620481006,0.0606280184015863,0.0380132810379948,0.0720866514264422,0.0703166310292238,0.0724345531576391,0.1211311620895427,0.0676089977325418,0.0603771813378015,0.0943451102763185,0.0599235000139594,0.0573535116906836,0.1395465745298955,0.2050813658730104,0.2591774319680676,9.929178854001844,10.15836318374322,2.3646051966000257,2.4004101965061952,27.33749986540589,28.012905976621457,11.356471069274306,29.0,19.0,99.0,98.0,3.925141196614172,9.0
734.0078122,9.928837676784326,10.08452053087992,11.710870208061678,12.09420187864718,0.0437247913681664,0.1360464887137745,0.0546469417469757,0.0513118449846701,0.058717465869412,0.04294720306579,0.074150908563516,0.0716321515049072,0.0712296048991998,0.113718536667337,0.0671879701633074,0.0568614944650519,0.0885481022082348,0.0583357652474294,0.0566180659457384,0.1325553172121321,0.2095212256575308,0.2504197113604701,9.94331100210048,10.16249477376386,2.3616371493512727,2.3975168162872262,27.338168294495816,28.01292498553613,11.424846683088084,29.0,20.0,99.0,98.0,3.925141196614172,9.0
735.0078122,9.927956941619245,10.070185207022355,11.605885767715936,12.07608834982249,0.0436361649615928,0.1383518654746264,0.0546968646527091,0.0561766283853505,0.0597097159712951,0.0458796258062917,0.0771847129340769,0.0696656841160481,0.0708970442821028,0.1175678028176612,0.0656390519835599,0.0550243663749177,0.0864693944923555,0.0573867899955417,0.0545855368382701,0.1214125487734194,0.2177378174699332,0.2502886060693444,9.992497588878903,10.225264679895822,2.358613490310542,2.394597812604764,27.338616072225967,28.012871723446477,11.424846683088084,29.0,20.0,99.0,98.0,3.925141196614172,9.0
736.0078122,9.927651571901322,10.075589515307405,11.678164250768097,12.12644532652658,0.0429736242957941,0.1514945653073939,0.0570210045073979,0.0628015777466867,0.0642799534440164,0.046121689757484,0.0801978921785473,0.0729079887869912,0.0716722797119975,0.1368833655376902,0.0671539478956092,0.0564631581483502,0.0896361253852915,0.0572079792562768,0.0525849164210773,0.1172914482114864,0.2297158214567886,0.2595592991998556,10.07918098953746,10.323100572900234,2.3556389633381376,2.3915983453685734,27.33937438696575,28.01311299606457,11.501236579858976,29.0,20.0,99.0,99.0,3.925141196614172,9.0
737.0078122,9.926913184547509,10.095136326506717,11.861973961924818,12.24525202679568,0.0423040885409589,0.1730230204879571,0.0627451691975396,0.067468108717925,0.0705525271166011,0.0448977032550865,0.0828576866375422,0.0862157892830982,0.0727304399315575,0.1687280681808932,0.0745158305907977,0.0600273692134365,0.0961765615703325,0.0573459120920021,0.0527216172194906,0.1303307644748413,0.2428755138012357,0.2752830109741414,10.195053274270188,10.377069000127475,2.352569377531164,2.388576150228449,27.34003637066168,28.013245209017036,11.501236579858976,29.0,20.0,99.0,99.0,3.925141196614172,9.0
738.0078122,9.924583465925238,10.112409036643562,12.03226640728753,12.359564479359824,0.0417471271453538,0.1894437692903256,0.0690992919345353,0.0686127946477539,0.0759610279383559,0.0438361543086797,0.0845050904128704,0.10008021792958,0.0733494584462082,0.1969536950826287,0.0831698973124457,0.0627361691511854,0.1014291175653194,0.0578790188294923,0.0550434289184181,0.1517568810877078,0.2525674009679279,0.2907718962890085,10.278809714845776,10.34448547704848,2.3494432555703484,2.3854376042226946,27.3407842939234,28.013171662169345,11.584144263174398,29.0,20.0,99.0,99.0,3.925141196614172,9.0
