Time (s),Interpolated Values_Waist Acceleration,Interpolated Values_Chest Acceleration,Interpolated Values_Left Ankle Acceleration,Interpolated Values_right Ankle Acceleration,Interpolated_Left Leg,Interpolated_Left Leg.1,Interpolated_Left Leg.2,Interpolated_Left Leg.3,Interpolated_Left Leg.4,Interpolated_Left Leg.5,Interpolated_Left Leg.6,Interpolated_Left Leg.7,Interpolated_Right Leg,Interpolated_Right Leg.1,Interpolated_Right Leg.2,Interpolated_Right Leg.3,Interpolated_Right Leg.4,Interpolated_Right Leg.5,Interpolated_Right Leg.6,Interpolated_Right Leg.7,Interpolated_gaussian_EMG_magnitude_left,Interpolated_gaussian_EMG_magnitude_right,Interpolated Values_left wrist Acceleration,Interpolated Values_right wrist Acceleration,Interpolated Values_left wrist electrodermal,Interpolated Values_right wrist electrodermal,Interpolated Values_left wrist Tempreture,Interpolated Values_right wrist Tempreture,Interpolated Values_VO2,Interpolated Values_Breath Frequency,Interpolated Values_Minute Ventilation,Interpolated Values_SpO2,Interpolated Values_Heart Rate,Interpolated Values_Enregy expendiures,Activity Code
405.0078122,9.960492086508866,10.04258432257261,10.524979227322053,10.823490571122742,0.0309560691507874,0.0230211981878578,0.0286331133990443,0.0439968880533366,0.0270163063228332,0.0687639958117148,0.1133032830748354,0.1229804231402524,0.082036477599727,0.0358967736272945,0.0359604310842966,0.0623970878974958,0.0245194749921867,0.0993005335607316,0.1020694568171467,0.1008070783770114,0.1965161757105747,0.2096955911387139,9.773160294381888,9.773160294381888,0.0724918435239397,0.1433883726887735,35.07963611412416,36.62234840304391,11.53521583708656,22.0,21.0,98.0,87.0,3.1511415869842034,1
406.0078122,9.96135455748592,10.041779773955124,10.526909451712704,10.822552311947902,0.0317772135768038,0.0222478686932774,0.028086681030752,0.0454111317400093,0.0254437158369251,0.0642906167656986,0.1141160619527581,0.1132122661306092,0.0831358245281624,0.0302601234563491,0.0343606245813755,0.0611638586048712,0.0240988377125283,0.0990418404935454,0.0974641103365103,0.0973080118630431,0.1891113576489236,0.2079853606752054,9.767909569533156,9.767909569533156,0.0724870101538523,0.1433867924864281,35.07355231355092,36.616622901195065,11.53521583708656,22.0,21.0,98.0,87.0,3.1511415869842034,1
407.0078122,9.962276778809496,10.03916472244252,10.52563861683922,10.797017712035812,0.0323306053332223,0.0212389544016967,0.0275597170597962,0.0456594448157042,0.0246813745286188,0.063107733033494,0.1127058001334594,0.1069000621534468,0.0829513777600554,0.0261052924457392,0.0327094330505858,0.0628264056903199,0.0244085603094229,0.1036515077617766,0.0957812840623154,0.0926232800699624,0.1826868770171472,0.2071451219153142,9.76448705506125,9.76448705506125,0.07247808210539,0.1433767137046387,35.06760072509843,36.61088721398778,11.353936680341006,22.0,21.0,98.0,87.0,3.1511415869842034,1
408.0078122,9.963061635761951,10.035384733965612,10.521775548699283,10.757355789930983,0.0326828785195495,0.0202580258711126,0.0266364405872776,0.0456668421566474,0.0246232581525864,0.0636746959068139,0.1095926039769104,0.1012426360133436,0.0820452339703318,0.0245266249377015,0.0313078800174609,0.0669499507575687,0.025287303426927,0.1084009887367539,0.0975619741479997,0.088835196324301,0.1772993923225533,0.2077871517056356,9.762981950587106,9.762981950587106,0.0724725169277896,0.1433633041792165,35.061775248886,36.605147074315,11.353936680341006,22.0,21.0,98.0,87.0,3.1511415869842034,1
409.0078122,9.963463235089383,10.03303978836744,10.524330918096211,10.728631126324288,0.0328284065752268,0.0198399758679943,0.0258029730279203,0.0457428444304404,0.0249646621474586,0.0633603023843289,0.1050626580586071,0.0977259641748297,0.0805878383091882,0.024569429843481,0.0304712824378551,0.0737602323121016,0.0257290560324971,0.1078049122462107,0.1013302295750457,0.0874923674889785,0.1729575490322966,0.2096911505243305,9.764542618162682,9.764542618162682,0.0724678213762462,0.1433467236314246,35.05594200507969,36.59921124891152,11.151455850019678,22.0,20.0,98.0,87.0,3.1511415869842034,1
410.0078122,9.963364052791691,10.033785540463104,10.541895245527474,10.72638514809728,0.032410499108696,0.0198962264889942,0.0256641238701822,0.045282847068787,0.0251062421055823,0.0617196550151985,0.0992298381265389,0.0974314686230585,0.0786058794140571,0.0250663658158473,0.0303297564468371,0.0830443279685082,0.0251292049154386,0.1029670191509232,0.1063644588188914,0.0878446521339934,0.1701070400658357,0.2122289281092068,9.766700251148558,9.766700251148558,0.0724578169212106,0.1433347500204657,35.05010867366191,36.5932440495405,11.151455850019678,22.0,20.0,98.0,87.0,3.1511415869842034,1
411.0078122,9.962533071043548,10.03748704648599,10.571177422381613,10.749652471542856,0.0315424843284521,0.0200382329438826,0.0261810581104382,0.0440097425680655,0.0249578433467836,0.0609226154233605,0.093135058318624,0.1005852700752987,0.0769055161694685,0.0257132133596204,0.03053063681334,0.0917811206731905,0.023951608296975,0.0988152141908745,0.1119660828279818,0.0884289884670659,0.1694234502425406,0.2146145320420052,9.765721449590831,9.765721449590831,0.0724473660811134,0.1433169630268021,35.04442590666588,36.58739693205396,11.151455850019678,22.0,20.0,98.0,87.0,3.1511415869842034,1
412.0078122,9.961226677080926,10.042438262703518,10.59910218699857,10.787110513949123,0.0310673706262103,0.0201758246316297,0.0268523999111866,0.0424900750237864,0.0250119984561091,0.063585860014944,0.0892495084733298,0.1074951156561728,0.0767192853986866,0.0263920883382065,0.0307406230988443,0.0949331500759097,0.0229891315678552,0.0976939880084627,0.115964538152554,0.0890706773151106,0.1711306457009049,0.2160135468166424,9.76259610496658,9.76259610496658,0.0724345068309349,0.1432958845112767,35.03871269346018,36.58143831777734,10.938946062767306,22.0,20.0,98.0,86.0,3.1511415869842034,1
413.0078122,9.96032540639244,10.045905099787015,10.610691637210708,10.822538029619006,0.0313328989556848,0.0203489692539255,0.0272912759806075,0.041567055271646,0.0254310256907103,0.0693974335460407,0.0897146174614433,0.1150541908516359,0.078615558411386,0.0265991854139233,0.0312150022237802,0.0898986958202715,0.0226074017870833,0.0985297729930294,0.1162200896271419,0.0902979720710504,0.1744945500622687,0.215855715092983,9.761481962883424,9.761481962883424,0.0724189060382513,0.1432731989209356,35.033173611494114,36.57543990744424,10.938946062767306,22.0,20.0,98.0,86.0,3.1511415869842034,1
414.0078122,9.960260750537795,10.046107962426625,10.598470999712932,10.83439917001832,0.031767636153154,0.0203410904389861,0.0273171117438033,0.0418631951533566,0.0259667085065994,0.0741610267878503,0.09428230243289,0.1173238604740045,0.0818047680685768,0.0261381369255996,0.03230357290889,0.0794304763433172,0.0226815423906771,0.1002163908538532,0.1123039646893476,0.091895890466537,0.1781578910779074,0.2142810049996645,9.762875847062515,9.762875847062515,0.0724070976359812,0.1432455932016675,35.02763540251122,36.569409907345545,10.938946062767306,22.0,20.0,98.0,86.0,3.1511415869842034,1
415.0078122,9.96053623038189,10.043680106306653,10.575113349890842,10.805442409728167,0.031968264039584,0.0200350538089253,0.0270051877278487,0.0431318355798481,0.0265570154188333,0.0742816853891861,0.1008892266054431,0.1135299210604767,0.0842683022267577,0.0254510099412304,0.0336392831941664,0.0691572902879097,0.0228840359214491,0.1019582845514178,0.1052995190324392,0.0940243811338947,0.181082660338815,0.2122223444989484,9.76249108198786,9.76249108198786,0.0724032571330992,0.1432173149229166,35.022053246903084,36.56341780757953,10.728100194655562,22.0,20.0,98.0,86.0,3.1511415869842034,1
416.0078122,9.960506771658904,10.040435306486389,10.568748721700487,10.74576154921216,0.0322169934543191,0.0198708397791245,0.0269645238430509,0.0441308269138988,0.0272083838097627,0.0711372212451625,0.1064898966012863,0.1107010644383044,0.0842999606350891,0.0252968348215856,0.0345243444894985,0.0637499925741092,0.0229800903989354,0.1015808101096281,0.0973379644547558,0.0989405483042119,0.1829833056354424,0.2110037066566926,9.757845516074312,9.757845516074312,0.0723894801968246,0.1431869400804003,35.01664496143063,36.55720948307769,10.728100194655562,22.0,20.0,98.0,86.0,3.1511415869842034,1
417.0078122,9.9604699734261,10.03756428165972,10.59571125989835,10.69225228204327,0.0328885555389316,0.0201882383287902,0.027673448818322,0.044547096629035,0.0275883181610527,0.0686184221328182,0.1072907608564366,0.1144437903669453,0.0825744773638188,0.0265359019611436,0.0348226917127913,0.064828186437841,0.0229974978235974,0.0981911927597928,0.0905697731834613,0.1084300400392113,0.1838455159899243,0.2116718311734713,9.752050346622468,9.752050346622468,0.0723797499320639,0.1431552706907643,35.011306110911576,36.550928954356685,10.728100194655562,22.0,20.0,98.0,86.0,3.1511415869842034,1
418.0078122,9.961235798756787,10.035682769839111,10.648523842104009,10.676699892230536,0.0338384141167303,0.020438913508306,0.0284068494897887,0.0464615344334682,0.0273490334017145,0.0683271463062774,0.1024383924759706,0.1200718936767943,0.0813319435612849,0.0299417194232726,0.0348518918957871,0.06970981891743,0.0231135112629468,0.0952223903412532,0.0857723783599174,0.1203163075191819,0.1834624646906607,0.2144031059231327,9.749003284693554,9.749003284693554,0.0723742940289328,0.1431238960127051,35.00592937349672,36.54475172779287,10.529973376531688,22.0,20.0,98.0,86.0,3.1511415869842034,1
419.0078122,9.962644539100417,10.03532251435544,10.704128810697654,10.698108013238889,0.0344754694920497,0.0198865865206463,0.0280242528101785,0.0509489783815726,0.0266170623434096,0.0691938691930781,0.0967098383857729,0.1183659300461787,0.0812530717892089,0.0354532114292988,0.0347313473985171,0.0729500734678475,0.0232567051030434,0.0967464965934823,0.0828512151322583,0.1298840172334306,0.1818224593776468,0.2183893763294579,9.749237390821502,9.749237390821502,0.0723616978798874,0.1430840816730242,35.00062427712376,36.53847006009135,10.529973376531688,22.0,20.0,98.0,86.0,3.1511415869842034,1
420.0078122,9.96391614980181,10.036103241114096,10.731814955223232,10.73005142856652,0.0344163637209839,0.018750554219277,0.026668407845967,0.0549594977973605,0.0257495726786034,0.0699467144340392,0.0952792885332761,0.10839645637716,0.0811883895807457,0.0407953182422383,0.0342131306121732,0.0722400101010024,0.0230395537900505,0.1028826527319487,0.0829856333727437,0.1334807970484362,0.179841436828552,0.2223783570301984,9.75158398298507,9.75158398298507,0.0723533394170705,0.1430484364236704,34.995212057280334,36.532130579651096,10.353960225708937,22.0,20.0,98.0,85.0,3.1511415869842034,1
421.0078122,9.964701103717427,10.036577666114209,10.712729269115457,10.754817799259833,0.0338501845193102,0.0178493357099395,0.0254062781065735,0.0552192166434725,0.0248223078444498,0.0702125934843959,0.0988898318217847,0.0981976492893472,0.0806230567518661,0.0423324805518419,0.0330645496749939,0.0708755868728298,0.0223727325625774,0.1110213301277869,0.0881203986933137,0.1293436976397468,0.179341756235847,0.225471950890623,9.754709754381052,9.754709754381052,0.0723387835365903,0.1430140899483675,34.989840784472456,36.52574981792211,10.353960225708937,22.0,20.0,98.0,85.0,3.1511415869842034,1
422.0078122,9.964798280080288,10.036170398250183,10.660255540829082,10.77180373224993,0.0333263888126011,0.0175160320359871,0.0247881211121353,0.0521992606778669,0.0238870131754329,0.0703868180749541,0.1050271878205048,0.096558215918683,0.0804621378110133,0.0392310056283082,0.0314749994963772,0.0719181970623904,0.0218007302807541,0.1187780879100163,0.0971332554722421,0.1179095713659963,0.1819718852949354,0.2275443274439686,9.757824032331223,9.757824032331223,0.0723281690875968,0.1429756621214334,34.98451201612787,36.519431100937695,10.353960225708937,22.0,20.0,98.0,85.0,3.1511415869842034,1
423.0078122,9.963880025286654,10.036076294361084,10.605526890059316,10.777376823429032,0.0333945297619965,0.0175449610699641,0.0247904178251538,0.0480549782996232,0.0235773202299613,0.072225414401887,0.1092040554764501,0.1086117525371652,0.0816930250881255,0.0351722444506023,0.0299551649720797,0.0742898067927984,0.0219824959636611,0.1249995841837646,0.1048664452453054,0.1038710151321758,0.1877676285571231,0.2290291667103868,9.762656536678609,9.762656536678609,0.0723235057578185,0.1429393917189345,34.97923125388383,36.51300850181309,10.207029398231914,22.0,19.0,98.0,85.0,3.1511415869842034,1
424.0078122,9.96204456515085,10.038219366924071,10.56889705012252,10.766232676529366,0.0340726500043802,0.0177184369915037,0.0252559549878965,0.0439837640172532,0.0245408761756111,0.0772897724758753,0.1077691054196896,0.1311629092856121,0.0842669956992989,0.0343066843123573,0.0290025155277089,0.0758500071339366,0.0232512805932083,0.1303931293216353,0.1069311802228803,0.0942122314152633,0.1944386749292478,0.230296009290289,9.77072493932885,9.77072493932885,0.0723125711463305,0.1428994225730518,34.973946998316016,36.5064925265745,10.207029398231914,22.0,19.0,98.0,85.0,3.1511415869842034,1
425.0078122,9.960592173752149,10.043863436329634,10.558583188582409,10.74360443283131,0.0346204780612914,0.0178683613246926,0.0257470516908867,0.0405995280018707,0.0261712848785119,0.0823780155625898,0.102257653077622,0.1497781025413387,0.0870513580416394,0.0368168011402697,0.0290141931213206,0.0756721056502024,0.0255147724934069,0.1363611903367927,0.1037311426197291,0.092463372929746,0.198311566892063,0.2310644222983067,9.777665876426592,9.777665876426592,0.0723023570595402,0.1428572961085892,34.96865489797168,36.499923916385264,10.09329933080508,22.0,19.0,98.0,85.0,3.1511415869842034,1
426.0078122,9.961121822413212,10.051183903299844,10.574531853254268,10.718470495873916,0.0343682067908732,0.0178321108454407,0.0257894046531453,0.0387845820489692,0.0268650315666669,0.0812276594746353,0.0970597030008454,0.1507006273326998,0.0886233709113352,0.0391402881021091,0.0301122823849781,0.0735892824362561,0.0278750790014254,0.1403786679569767,0.0982506052077218,0.0970737344628629,0.1966488498747668,0.2303645869686815,9.776972500059657,9.776972500059657,0.0722998474788944,0.1428174257211737,34.963403799102025,36.49354934411865,10.09329933080508,22.0,19.0,98.0,85.0,3.1511415869842034,1
427.0078122,9.963400187268688,10.055299399949211,10.60012824420891,10.695977357324068,0.0335632412886165,0.0176496064202845,0.0254586661388246,0.0393858998536805,0.0259137597882643,0.0729826917674,0.0937089270137174,0.1363185272075172,0.0884445029169048,0.0381691461744232,0.0318067427487489,0.0710624937429931,0.0287873440089237,0.1358182766542781,0.0926017659402381,0.1038378792292217,0.1897084067123623,0.2273369173558892,9.768011795137957,9.768011795137957,0.0722911611249921,0.1427703292301016,34.95823777767402,36.48714924297182,10.0139884232768,22.0,19.0,98.0,85.0,3.1511415869842034,1
428.0078122,9.965929255614046,10.054139841513782,10.616370437148657,10.683332862738377,0.032845972107861,0.01749890376196,0.025122498243674,0.0427024263097792,0.0242453064400327,0.0628197501216027,0.0913069525349819,0.1195254252926805,0.0868996756300533,0.0345711118422004,0.0332553940089027,0.0706962549459052,0.0274815025850881,0.1208299446155173,0.088308176931157,0.1086764835445659,0.1805187063129182,0.2222914280093205,9.755345868690169,9.755345868690169,0.072290842121787,0.1427260180648753,34.95306906402577,36.48076328371606,10.0139884232768,22.0,19.0,98.0,85.0,3.1511415869842034,1
429.0078122,9.967859301212222,10.05136961590077,10.627428079698236,10.693737420444275,0.0324193851588424,0.0174336484472123,0.0248767149506872,0.0482508008597619,0.022999099705039,0.0550624579468537,0.0903181711300942,0.1073793303974333,0.0843977623032548,0.0307802548144008,0.0338752092989373,0.0727188924905945,0.0249934195285835,0.1036998512171515,0.0867763810154358,0.1096177077032882,0.1726922119238349,0.216944514583693,9.744316296603376,9.744316296603376,0.0722927745244678,0.1426844343886479,34.9480391096731,36.474346390120665,10.0139884232768,22.0,19.0,98.0,85.0,3.1511415869842034,1
430.0078122,9.968670658562637,10.05061551044481,10.64920332190032,10.735855079403947,0.0321510869173062,0.0174240654987836,0.02466235265786,0.0548167473946767,0.0225452561315334,0.0513329134231476,0.0932008579456113,0.0980008668715662,0.0817083002139033,0.0274435363085828,0.0335524336138205,0.0752437624856617,0.0232719458690606,0.0951684648614381,0.0879396816210306,0.1071466287863083,0.1683377275985931,0.2134506743042379,9.739277717649587,9.739277717649587,0.0722902933775943,0.1426444442963206,34.94306605648086,36.46785460346416,9.967714801747064,22.0,19.0,98.0,84.0,3.1511415869842034,1
431.0078122,9.967960450363403,10.0513226532557,10.68322667930314,10.801885912856807,0.0318562960845485,0.017460847859801,0.0245151014540301,0.0607504802569793,0.0230538754774865,0.0521812542896221,0.1011721783643433,0.0891072149532945,0.0805829144684701,0.0244571979755759,0.0327146700825322,0.0783694181762441,0.0236224658774263,0.0979598585178713,0.0903310906948609,0.1031816463824998,0.1674147770333828,0.2130318250344002,9.74242517430218,9.74242517430218,0.0722949840388722,0.14260640002891,34.938072182245286,36.46133612216568,9.967714801747064,22.0,19.0,98.0,84.0,3.1511415869842034,1
432.0078122,9.96609783426347,10.051370732864996,10.71744541161689,10.865338939430444,0.0312749178443464,0.017457581876976,0.0244064782751509,0.0642401781486767,0.0245696295782431,0.0565035673678187,0.1104445575526739,0.0824280730582038,0.0819099212630981,0.0235067622798414,0.0320552250719142,0.0835714815200832,0.0259650973088239,0.1064154478766929,0.0926087281470017,0.0995966571932626,0.1683215914426049,0.2152822470710792,9.752916144954446,9.752916144954446,0.0722984806762933,0.1425692572968249,34.93301204043469,36.454787877179406,9.967714801747064,22.0,19.0,98.0,84.0,3.1511415869842034,1
433.0078122,9.96394960473272,10.04972488821618,10.733993601467215,10.89002830201867,0.0303769386081042,0.0173396723528328,0.024148739001435,0.0639229639112764,0.0263096924131357,0.0625588194425673,0.1141673963418553,0.0795058318262565,0.0840262107767854,0.0262413552191814,0.0317109022381185,0.0889602531462892,0.0290156039864061,0.1140363009092468,0.0945694583708451,0.0968418388218015,0.1690383099885285,0.2185784822296004,9.766260693343826,9.766260693343826,0.0722991267491201,0.1425277573992119,34.928173569083874,36.4482330119646,9.967714801747064,22.0,19.0,98.0,84.0,3.1511415869842034,1
